Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
116.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),urban land occupation,ULOP,"('biosphere3', '349b29d1-3e58-4c66-98b9-9d1a076efd2e')","Carbon dioxide, fossil",kilogram,,0.0,0.0,0.0625414596302245,biosphere,air,,1.0,kilogram,CN,Present,,,,,,,,"Carbon dioxide, fossil_air",
117.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '5d74c2999d80fefeb4f5d9f2d32e9876')","market for nitrogen, liquid",kilogram,RoW,0.111192995555306,59.0342146126843,0.188353476513288,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for nitrogen, liquid_",
118.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '28edec4887a70f7578bfe63eefab9ac8')","market for oxygen, liquid",kilogram,RoW,0.0584534404530094,31.0339057898331,0.188353476513288,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for oxygen, liquid_",
119.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'a5c10e1e40fcac7f5caf6d23f6b96671')",market for manganese concentrate,kilogram,GLO,0.0103997450727063,5.5213979934013,0.188353476513288,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,market for manganese concentrate_,
120.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.00749672682578244,3.98013722101569,0.188353476513288,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for chemical factory, organics_",
121.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '553236206bf670d213249263be1ca55f')","market for heat, district or industrial, natural gas",megajoule,RoW,0.000495646877007331,0.263147188033114,0.188353476513288,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for heat, district or industrial, natural gas_",
122.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9842706a0ff8839a1109233ce34fa2f8')","market for inert waste, for final disposal",kilogram,RoW,0.00022574432248227,0.119851423324455,0.188353476513288,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for inert waste, for final disposal_",
123.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '99ff59d3163c5ffcc051bd82a34f89a5')","market group for electricity, medium voltage",kilowatt hour,CN,8.91774069940464e-05,0.0473457717079912,0.188353476513288,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market group for electricity, medium voltage_",
124.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('biosphere3', 'ba2f3f82-c93a-47a5-822a-37ec97495275')","Carbon monoxide, fossil",kilogram,,0.0,0.0,0.188353476513288,biosphere,air,,1.0,kilogram,CN,Absent,,,,,,,,"Carbon monoxide, fossil_air",
125.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('biosphere3', '349b29d1-3e58-4c66-98b9-9d1a076efd2e')","Carbon dioxide, fossil",kilogram,,0.0,0.0,0.188353476513288,biosphere,air,,1.0,kilogram,CN,Present,,,,,,,,"Carbon dioxide, fossil_air",
126.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '5d74c2999d80fefeb4f5d9f2d32e9876')","market for nitrogen, liquid",kilogram,RoW,0.304345594037662,51.1352665903673,0.595177485776507,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for nitrogen, liquid_",
127.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '28edec4887a70f7578bfe63eefab9ac8')","market for oxygen, liquid",kilogram,RoW,0.159436252175015,26.7880180257498,0.595177485776507,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for oxygen, liquid_",
128.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '553236206bf670d213249263be1ca55f')","market for heat, district or industrial, natural gas",megajoule,RoW,0.0653872583953011,10.9861780658575,0.595177485776507,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for heat, district or industrial, natural gas_",
129.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'a5c10e1e40fcac7f5caf6d23f6b96671')",market for manganese concentrate,kilogram,GLO,0.0479314901351443,8.05331036213674,0.595177485776507,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,market for manganese concentrate_,
130.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.0156958876976728,2.63717766091151,0.595177485776507,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for chemical factory, organics_",
131.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9842706a0ff8839a1109233ce34fa2f8')","market for inert waste, for final disposal",kilogram,RoW,0.00123961955031342,0.208277292057869,0.595177485776507,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for inert waste, for final disposal_",
132.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '99ff59d3163c5ffcc051bd82a34f89a5')","market group for electricity, medium voltage",kilowatt hour,CN,0.00114138378539725,0.191772002919118,0.595177485776507,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market group for electricity, medium voltage_",
133.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),fossil depletion,FDP,"('biosphere3', 'ba2f3f82-c93a-47a5-822a-37ec97495275')","Carbon monoxide, fossil",kilogram,,0.0,0.0,0.595177485776507,biosphere,air,,1.0,kilogram,CN,Absent,,,,,,,,"Carbon monoxide, fossil_air",
134.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),fossil depletion,FDP,"('biosphere3', '349b29d1-3e58-4c66-98b9-9d1a076efd2e')","Carbon dioxide, fossil",kilogram,,0.0,0.0,0.595177485776507,biosphere,air,,1.0,kilogram,CN,Present,,,,,,,,"Carbon dioxide, fossil_air",
135.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.0193106298914182,40.6552368995217,0.0474985053933984,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for chemical factory, organics_",
136.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '5d74c2999d80fefeb4f5d9f2d32e9876')","market for nitrogen, liquid",kilogram,RoW,0.0151260695069665,31.8453588837952,0.0474985053933984,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for nitrogen, liquid_",
137.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '28edec4887a70f7578bfe63eefab9ac8')","market for oxygen, liquid",kilogram,RoW,0.00794960429130071,16.7365356561421,0.0474985053933984,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for oxygen, liquid_",
138.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'a5c10e1e40fcac7f5caf6d23f6b96671')",market for manganese concentrate,kilogram,GLO,0.00442655190519577,9.31934987960905,0.0474985053933984,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,market for manganese concentrate_,
139.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '553236206bf670d213249263be1ca55f')","market for heat, district or industrial, natural gas",megajoule,RoW,0.000623052058394308,1.31172981809424,0.0474985053933984,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for heat, district or industrial, natural gas_",
140.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '99ff59d3163c5ffcc051bd82a34f89a5')","market group for electricity, medium voltage",kilowatt hour,CN,4.50800141706489e-05,0.0949082793180148,0.0474985053933984,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market group for electricity, medium voltage_",
141.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9842706a0ff8839a1109233ce34fa2f8')","market for inert waste, for final disposal",kilogram,RoW,1.75177259521543e-05,0.0368805835195585,0.0474985053933984,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for inert waste, for final disposal_",
142.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'ba2f3f82-c93a-47a5-822a-37ec97495275')","Carbon monoxide, fossil",kilogram,,0.0,0.0,0.0474985053933984,biosphere,air,,1.0,kilogram,CN,Absent,,,,,,,,"Carbon monoxide, fossil_air",
143.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '349b29d1-3e58-4c66-98b9-9d1a076efd2e')","Carbon dioxide, fossil",kilogram,,0.0,0.0,0.0474985053933984,biosphere,air,,1.0,kilogram,CN,Present,,,,,,,,"Carbon dioxide, fossil_air",
144.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.0174444965565563,40.8722680678682,0.0426805200229892,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for chemical factory, organics_",
145.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '5d74c2999d80fefeb4f5d9f2d32e9876')","market for nitrogen, liquid",kilogram,RoW,0.0135291400546991,31.6986298372463,0.0426805200229892,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for nitrogen, liquid_",
146.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '28edec4887a70f7578bfe63eefab9ac8')","market for oxygen, liquid",kilogram,RoW,0.00710304214715731,16.6423514599432,0.0426805200229892,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for oxygen, liquid_",
147.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'a5c10e1e40fcac7f5caf6d23f6b96671')",market for manganese concentrate,kilogram,GLO,0.00417898948428713,9.79132747688216,0.0426805200229892,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,market for manganese concentrate_,
148.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '553236206bf670d213249263be1ca55f')","market for heat, district or industrial, natural gas",megajoule,RoW,0.000365249297971906,0.8557751821561,0.0426805200229892,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for heat, district or industrial, natural gas_",
149.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '99ff59d3163c5ffcc051bd82a34f89a5')","market group for electricity, medium voltage",kilowatt hour,CN,4.15774587884173e-05,0.0974155393749239,0.0426805200229892,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market group for electricity, medium voltage_",
150.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9842706a0ff8839a1109233ce34fa2f8')","market for inert waste, for final disposal",kilogram,RoW,1.80250235289328e-05,0.0422324365289456,0.0426805200229892,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for inert waste, for final disposal_",
151.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('biosphere3', 'ba2f3f82-c93a-47a5-822a-37ec97495275')","Carbon monoxide, fossil",kilogram,,0.0,0.0,0.0426805200229892,biosphere,air,,1.0,kilogram,CN,Absent,,,,,,,,"Carbon monoxide, fossil_air",
152.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('biosphere3', '349b29d1-3e58-4c66-98b9-9d1a076efd2e')","Carbon dioxide, fossil",kilogram,,0.0,0.0,0.0426805200229892,biosphere,air,,1.0,kilogram,CN,Present,,,,,,,,"Carbon dioxide, fossil_air",
153.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '5d74c2999d80fefeb4f5d9f2d32e9876')","market for nitrogen, liquid",kilogram,RoW,2.81382213165477e-08,35.2631829073248,7.9794899372804e-08,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for nitrogen, liquid_",
154.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'a5c10e1e40fcac7f5caf6d23f6b96671')",market for manganese concentrate,kilogram,GLO,1.93436701260151e-08,24.2417376023509,7.9794899372804e-08,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,market for manganese concentrate_,
155.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '553236206bf670d213249263be1ca55f')","market for heat, district or industrial, natural gas",megajoule,RoW,1.44066038427796e-08,18.0545422777859,7.9794899372804e-08,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for heat, district or industrial, natural gas_",
156.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '28edec4887a70f7578bfe63eefab9ac8')","market for oxygen, liquid",kilogram,RoW,1.43575148342498e-08,17.9930232973553,7.9794899372804e-08,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for oxygen, liquid_",
157.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,2.96754191259148e-09,3.71896190848871,7.9794899372804e-08,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for chemical factory, organics_",
158.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9842706a0ff8839a1109233ce34fa2f8')","market for inert waste, for final disposal",kilogram,RoW,5.57484411687296e-10,0.698646675500789,7.9794899372804e-08,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for inert waste, for final disposal_",
159.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '99ff59d3163c5ffcc051bd82a34f89a5')","market group for electricity, medium voltage",kilowatt hour,CN,2.38629289328808e-11,0.0299053311934043,7.9794899372804e-08,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market group for electricity, medium voltage_",
160.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', 'ba2f3f82-c93a-47a5-822a-37ec97495275')","Carbon monoxide, fossil",kilogram,,0.0,0.0,7.9794899372804e-08,biosphere,air,,1.0,kilogram,CN,Absent,,,,,,,,"Carbon monoxide, fossil_air",
161.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '3d908539006e39885946109381e53214')",manganese(III) oxide production,kilogram,CN,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '349b29d1-3e58-4c66-98b9-9d1a076efd2e')","Carbon dioxide, fossil",kilogram,,0.0,0.0,7.9794899372804e-08,biosphere,air,,1.0,kilogram,CN,Present,,,,,,,,"Carbon dioxide, fossil_air",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_,
