Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
0.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'c20d4cd0946a343c3a844544ee122431')","market for electricity, medium voltage",kilowatt hour,AU,6.16245450390226e-07,35.8080840557741,1.72096739225245e-06,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for electricity, medium voltage_",
1.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'eb045901a38eb0b45bc013e9bfdae4d5')","market for heat, district or industrial, other than natural gas",megajoule,RoW,5.65970702388126e-07,32.8867766429534,1.72096739225245e-06,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for heat, district or industrial, other than natural gas_",
2.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bb04fc71d855eddfcb74e6e892da7ca7')","market for industrial machine, heavy, unspecified",kilogram,RoW,2.50997901111477e-07,14.5846982482894,1.72096739225245e-06,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for industrial machine, heavy, unspecified_",
3.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e821e3881da3c8f13b0d223d7e676b30')",market for blasting,kilogram,GLO,1.04606184359679e-07,6.07833622127884,1.72096739225245e-06,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,market for blasting_,
4.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4d897d9709b7282dfae394368a8a8bce')","market for diesel, burned in building machine",megajoule,GLO,9.7668363828824e-08,5.67520130064709,1.72096739225245e-06,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for diesel, burned in building machine_",
5.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '1a3afbe2cf0f55a886376693fe1b0627')","market for recultivation, iron mine",square meter,GLO,4.87100527625781e-08,2.83038789589295,1.72096739225245e-06,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for recultivation, iron mine_",
6.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7001a785417e5a652134e930d1b9495b')","market for heat, central or small-scale, other than natural gas",megajoule,RoW,1.91176842768309e-08,1.11086847797906,1.72096739225245e-06,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for heat, central or small-scale, other than natural gas_",
7.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '62e41ec78b96b9df85abc4e3e3017a7d')",market for conveyor belt,meter,GLO,1.40510867488339e-08,0.816464438088126,1.72096739225245e-06,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,market for conveyor belt_,
8.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '589cdd55be7880845c0fa0ae24b4b768')","market for mine infrastructure, iron",unit,GLO,3.59996638588403e-09,0.20918271909686,1.72096739225245e-06,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for mine infrastructure, iron_",
9.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '647f9b331f7ef89f264647d9ca69b192')","market for non-sulfidic tailing, off-site",kilogram,GLO,0.0,0.0,1.72096739225245e-06,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for non-sulfidic tailing, off-site_",
10.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '0930b6b8-d9c6-4462-966f-ac7495b63bed')","Transformation, from forest, unspecified",square meter,,0.0,0.0,1.72096739225245e-06,biosphere,natural resource,land,1.0,kilogram,AU,Absent,,,,,,,,"Transformation, from forest, unspecified_natural resource",
11.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '67c40aae-d403-464d-9649-c12695e43ad8')","Water, well, in ground",cubic meter,,0.0,0.0,1.72096739225245e-06,biosphere,natural resource,in water,1.0,kilogram,AU,Absent,,,,,,,,"Water, well, in ground_natural resource",
12.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '66f50b33-fd62-4fdd-a373-c5b0de7de00d')","Particulates, < 2.5 um",kilogram,,0.0,0.0,1.72096739225245e-06,biosphere,air,non-urban air or from high stacks,1.0,kilogram,AU,Present,,,,,,,,"Particulates, < 2.5 um_air",
13.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '5324b57a-96f1-4dc3-9dc5-544881960f4f')","Spodumene, in ground",kilogram,,0.0,0.0,1.72096739225245e-06,biosphere,natural resource,in ground,1.0,kilogram,AU,Absent,,,,,,,,"Spodumene, in ground_natural resource",
14.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '626915e9-2424-4059-8b6a-fae47161acdf')","Transformation, to mineral extraction site",square meter,,0.0,0.0,1.72096739225245e-06,biosphere,natural resource,land,1.0,kilogram,AU,Absent,,,,,,,,"Transformation, to mineral extraction site_natural resource",
15.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '0d218f74-181d-49b6-978c-8af836611102')","Gangue, in ground",kilogram,,0.0,0.0,1.72096739225245e-06,biosphere,natural resource,in ground,1.0,kilogram,AU,Absent,,,,,,,,"Gangue, in ground_natural resource",
16.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '295c9740-6fdb-4676-9eb8-15e3786f713d')","Particulates, > 2.5 um, and < 10um",kilogram,,0.0,0.0,1.72096739225245e-06,biosphere,air,non-urban air or from high stacks,1.0,kilogram,AU,Present,,,,,,,,"Particulates, > 2.5 um, and < 10um_air",
17.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '379ba5c9-5c3a-43d0-8e2d-605ad9c39e46')","Occupation, mineral extraction site",square meter-year,,0.0,0.0,1.72096739225245e-06,biosphere,natural resource,land,1.0,kilogram,AU,Absent,,,,,,,,"Occupation, mineral extraction site_natural resource",
18.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '7678cec7-b8e1-439d-8242-99cd452834b1')","Particulates, > 10 um",kilogram,,0.0,0.0,1.72096739225245e-06,biosphere,air,non-urban air or from high stacks,1.0,kilogram,AU,Absent,,,,,,,,"Particulates, > 10 um_air",
19.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '647f9b331f7ef89f264647d9ca69b192')","market for non-sulfidic tailing, off-site",kilogram,GLO,2.83325118707154e-05,80.9743914366189,3.49894718170153e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for non-sulfidic tailing, off-site_",
20.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '0930b6b8-d9c6-4462-966f-ac7495b63bed')","Transformation, from forest, unspecified",square meter,,4.12602404901642e-06,11.7921872916353,3.49894718170153e-05,biosphere,natural resource,land,1.0,kilogram,AU,Absent,,,,,,,,"Transformation, from forest, unspecified_natural resource",
21.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'c20d4cd0946a343c3a844544ee122431')","market for electricity, medium voltage",kilowatt hour,AU,1.11592865766547e-06,3.18932695955358,3.49894718170153e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for electricity, medium voltage_",
22.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4d897d9709b7282dfae394368a8a8bce')","market for diesel, burned in building machine",megajoule,GLO,8.16733714280375e-07,2.33422704564291,3.49894718170153e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for diesel, burned in building machine_",
23.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'eb045901a38eb0b45bc013e9bfdae4d5')","market for heat, district or industrial, other than natural gas",megajoule,RoW,7.42227062234994e-07,2.12128684341571,3.49894718170153e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for heat, district or industrial, other than natural gas_",
24.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e821e3881da3c8f13b0d223d7e676b30')",market for blasting,kilogram,GLO,1.63796251094182e-07,0.468130104823499,3.49894718170153e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,market for blasting_,
25.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bb04fc71d855eddfcb74e6e892da7ca7')","market for industrial machine, heavy, unspecified",kilogram,RoW,8.39759640518036e-08,0.240003520175935,3.49894718170153e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for industrial machine, heavy, unspecified_",
26.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7001a785417e5a652134e930d1b9495b')","market for heat, central or small-scale, other than natural gas",megajoule,RoW,2.81894187003874e-08,0.0805654307896097,3.49894718170153e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for heat, central or small-scale, other than natural gas_",
27.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '589cdd55be7880845c0fa0ae24b4b768')","market for mine infrastructure, iron",unit,GLO,2.02163875523734e-08,0.0577784873635682,3.49894718170153e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for mine infrastructure, iron_",
28.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '62e41ec78b96b9df85abc4e3e3017a7d')",market for conveyor belt,meter,GLO,4.53960444265929e-09,0.0129742011151242,3.49894718170153e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,market for conveyor belt_,
29.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '67c40aae-d403-464d-9649-c12695e43ad8')","Water, well, in ground",cubic meter,,0.0,0.0,3.49894718170153e-05,biosphere,natural resource,in water,1.0,kilogram,AU,Absent,,,,,,,,"Water, well, in ground_natural resource",
30.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '66f50b33-fd62-4fdd-a373-c5b0de7de00d')","Particulates, < 2.5 um",kilogram,,0.0,0.0,3.49894718170153e-05,biosphere,air,non-urban air or from high stacks,1.0,kilogram,AU,Present,,,,,,,,"Particulates, < 2.5 um_air",
31.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '5324b57a-96f1-4dc3-9dc5-544881960f4f')","Spodumene, in ground",kilogram,,0.0,0.0,3.49894718170153e-05,biosphere,natural resource,in ground,1.0,kilogram,AU,Absent,,,,,,,,"Spodumene, in ground_natural resource",
32.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '626915e9-2424-4059-8b6a-fae47161acdf')","Transformation, to mineral extraction site",square meter,,0.0,0.0,3.49894718170153e-05,biosphere,natural resource,land,1.0,kilogram,AU,Absent,,,,,,,,"Transformation, to mineral extraction site_natural resource",
33.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '0d218f74-181d-49b6-978c-8af836611102')","Gangue, in ground",kilogram,,0.0,0.0,3.49894718170153e-05,biosphere,natural resource,in ground,1.0,kilogram,AU,Absent,,,,,,,,"Gangue, in ground_natural resource",
34.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '295c9740-6fdb-4676-9eb8-15e3786f713d')","Particulates, > 2.5 um, and < 10um",kilogram,,0.0,0.0,3.49894718170153e-05,biosphere,air,non-urban air or from high stacks,1.0,kilogram,AU,Present,,,,,,,,"Particulates, > 2.5 um, and < 10um_air",
35.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '379ba5c9-5c3a-43d0-8e2d-605ad9c39e46')","Occupation, mineral extraction site",square meter-year,,0.0,0.0,3.49894718170153e-05,biosphere,natural resource,land,1.0,kilogram,AU,Absent,,,,,,,,"Occupation, mineral extraction site_natural resource",
36.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '7678cec7-b8e1-439d-8242-99cd452834b1')","Particulates, > 10 um",kilogram,,0.0,0.0,3.49894718170153e-05,biosphere,air,non-urban air or from high stacks,1.0,kilogram,AU,Absent,,,,,,,,"Particulates, > 10 um_air",
37.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '1a3afbe2cf0f55a886376693fe1b0627')","market for recultivation, iron mine",square meter,GLO,-4.44671162738822e-07,-1.27087132113431,3.49894718170153e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for recultivation, iron mine_",
38.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e821e3881da3c8f13b0d223d7e676b30')",market for blasting,kilogram,GLO,0.000109896503557612,40.9730654522264,0.000268216454748179,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,market for blasting_,
39.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'c20d4cd0946a343c3a844544ee122431')","market for electricity, medium voltage",kilowatt hour,AU,7.24700672098178e-05,27.0192473007884,0.000268216454748179,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for electricity, medium voltage_",
40.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4d897d9709b7282dfae394368a8a8bce')","market for diesel, burned in building machine",megajoule,GLO,3.2515410766907e-05,12.1228247526553,0.000268216454748179,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for diesel, burned in building machine_",
41.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'eb045901a38eb0b45bc013e9bfdae4d5')","market for heat, district or industrial, other than natural gas",megajoule,RoW,3.23245931200769e-05,12.0516815981426,0.000268216454748179,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for heat, district or industrial, other than natural gas_",
42.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '1a3afbe2cf0f55a886376693fe1b0627')","market for recultivation, iron mine",square meter,GLO,1.62163807395073e-05,6.04600517695027,0.000268216454748179,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for recultivation, iron mine_",
43.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bb04fc71d855eddfcb74e6e892da7ca7')","market for industrial machine, heavy, unspecified",kilogram,RoW,2.81813820873256e-06,1.05069549568777,0.000268216454748179,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for industrial machine, heavy, unspecified_",
44.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7001a785417e5a652134e930d1b9495b')","market for heat, central or small-scale, other than natural gas",megajoule,RoW,1.74099237516823e-06,0.649099764144895,0.000268216454748179,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for heat, central or small-scale, other than natural gas_",
45.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '62e41ec78b96b9df85abc4e3e3017a7d')",market for conveyor belt,meter,GLO,1.6000300699916e-07,0.0596544336362146,0.000268216454748179,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,market for conveyor belt_,
46.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '589cdd55be7880845c0fa0ae24b4b768')","market for mine infrastructure, iron",unit,GLO,7.43657633572049e-08,0.0277260257678913,0.000268216454748179,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for mine infrastructure, iron_",
47.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),photochemical oxidant formation,POFP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '647f9b331f7ef89f264647d9ca69b192')","market for non-sulfidic tailing, off-site",kilogram,GLO,0.0,0.0,0.000268216454748179,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for non-sulfidic tailing, off-site_",
