,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories
53,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', '09872080-d143-4fb1-a3a5-647b077107ff')",Water,cubic meter,,0.0,0.0,0.00834987379226718,biosphere,air,non-urban air or from high stacks,1.0,kilogram,CN,
54,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '20a0bb96648ef4c27b2913e13142dda9')",market for NMC111 hydroxide,kilogram,CN,97.72606706787988,99.52936482703873,98.18817515585214,technosphere,,,1.0,kilogram,CN,
55,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '29efbc51f88f985a1c665df2bd11a18f')",market for lithium carbonate,kilogram,GLO,0.3014543313436483,0.3070169405482441,98.18817515585214,technosphere,,,1.0,kilogram,CN,
56,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.09326270392013253,0.09498364112796524,98.18817515585214,technosphere,,,1.0,kilogram,CN,
57,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', 'c19716cd70114bd2ab48108daf14b948')","market group for electricity, medium voltage",kilowatt hour,CHA,0.06739105270846793,0.06863459128504981,98.18817515585214,technosphere,,,1.0,kilogram,CN,
58,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '349b29d1-3e58-4c66-98b9-9d1a076efd2e')","Carbon dioxide, fossil",kilogram,,0.0,0.0,98.18817515585214,biosphere,air,,1.0,kilogram,CN,
59,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '09872080-d143-4fb1-a3a5-647b077107ff')",Water,cubic meter,,0.0,0.0,98.18817515585214,biosphere,air,non-urban air or from high stacks,1.0,kilogram,CN,
60,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '20a0bb96648ef4c27b2913e13142dda9')",market for NMC111 hydroxide,kilogram,CN,0.1507247129876309,85.72252010559555,0.17582860700077846,technosphere,,,1.0,kilogram,CN,
61,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '29efbc51f88f985a1c665df2bd11a18f')",market for lithium carbonate,kilogram,GLO,0.01699107945829402,9.663432901006146,0.17582860700077846,technosphere,,,1.0,kilogram,CN,
62,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', 'c19716cd70114bd2ab48108daf14b948')","market group for electricity, medium voltage",kilowatt hour,CHA,0.0072628736270110746,4.130655273279233,0.17582860700077846,technosphere,,,1.0,kilogram,CN,
63,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.000849940927842437,0.48339172011905546,0.17582860700077846,technosphere,,,1.0,kilogram,CN,
64,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '349b29d1-3e58-4c66-98b9-9d1a076efd2e')","Carbon dioxide, fossil",kilogram,,0.0,0.0,0.17582860700077846,biosphere,air,,1.0,kilogram,CN,
65,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '09872080-d143-4fb1-a3a5-647b077107ff')",Water,cubic meter,,0.0,0.0,0.17582860700077846,biosphere,air,non-urban air or from high stacks,1.0,kilogram,CN,
66,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),water depletion,WDP,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '20a0bb96648ef4c27b2913e13142dda9')",market for NMC111 hydroxide,kilogram,CN,0.29405789370624486,86.41259521267273,0.3402951768576442,technosphere,,,1.0,kilogram,CN,
67,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),water depletion,WDP,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '29efbc51f88f985a1c665df2bd11a18f')",market for lithium carbonate,kilogram,GLO,0.031950390137643184,9.389022328403145,0.3402951768576442,technosphere,,,1.0,kilogram,CN,
68,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),water depletion,WDP,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', 'c19716cd70114bd2ab48108daf14b948')","market group for electricity, medium voltage",kilowatt hour,CHA,0.013659329831262633,4.013965157365938,0.3402951768576442,technosphere,,,1.0,kilogram,CN,
69,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),water depletion,WDP,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.0006275631824935555,0.18441730155819522,0.3402951768576442,technosphere,,,1.0,kilogram,CN,
70,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),water depletion,WDP,"('biosphere3', '349b29d1-3e58-4c66-98b9-9d1a076efd2e')","Carbon dioxide, fossil",kilogram,,0.0,0.0,0.3402951768576442,biosphere,air,,1.0,kilogram,CN,
71,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),water depletion,WDP,"('biosphere3', '09872080-d143-4fb1-a3a5-647b077107ff')",Water,cubic meter,,0.0,0.0,0.3402951768576442,biosphere,air,non-urban air or from high stacks,1.0,kilogram,CN,
72,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),urban land occupation,ULOP,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '20a0bb96648ef4c27b2913e13142dda9')",market for NMC111 hydroxide,kilogram,CN,0.52478532246383,78.42742586696939,0.6691349571436711,technosphere,,,1.0,kilogram,CN,
73,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),urban land occupation,ULOP,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '29efbc51f88f985a1c665df2bd11a18f')",market for lithium carbonate,kilogram,GLO,0.07998235279669473,11.953097344983215,0.6691349571436711,technosphere,,,1.0,kilogram,CN,
74,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),urban land occupation,ULOP,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', 'c19716cd70114bd2ab48108daf14b948')","market group for electricity, medium voltage",kilowatt hour,CHA,0.05850403025533153,8.743233279138042,0.6691349571436711,technosphere,,,1.0,kilogram,CN,
75,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),urban land occupation,ULOP,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.005863251627814729,0.8762435089093424,0.6691349571436711,technosphere,,,1.0,kilogram,CN,
76,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),urban land occupation,ULOP,"('biosphere3', '349b29d1-3e58-4c66-98b9-9d1a076efd2e')","Carbon dioxide, fossil",kilogram,,0.0,0.0,0.6691349571436711,biosphere,air,,1.0,kilogram,CN,
77,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),urban land occupation,ULOP,"('biosphere3', '09872080-d143-4fb1-a3a5-647b077107ff')",Water,cubic meter,,0.0,0.0,0.6691349571436711,biosphere,air,non-urban air or from high stacks,1.0,kilogram,CN,
78,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '20a0bb96648ef4c27b2913e13142dda9')",market for NMC111 hydroxide,kilogram,CN,8.046718235806761,92.039401929922,8.742688530216073,technosphere,,,1.0,kilogram,CN,
79,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', 'c19716cd70114bd2ab48108daf14b948')","market group for electricity, medium voltage",kilowatt hour,CHA,0.4849288713536802,5.546679029885276,8.742688530216073,technosphere,,,1.0,kilogram,CN,
80,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '29efbc51f88f985a1c665df2bd11a18f')",market for lithium carbonate,kilogram,GLO,0.19966228374465825,2.2837629758236813,8.742688530216073,technosphere,,,1.0,kilogram,CN,
81,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.011379139310972376,0.13015606436903618,8.742688530216073,technosphere,,,1.0,kilogram,CN,
82,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('biosphere3', '349b29d1-3e58-4c66-98b9-9d1a076efd2e')","Carbon dioxide, fossil",kilogram,,0.0,0.0,8.742688530216073,biosphere,air,,1.0,kilogram,CN,
83,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('biosphere3', '09872080-d143-4fb1-a3a5-647b077107ff')",Water,cubic meter,,0.0,0.0,8.742688530216073,biosphere,air,non-urban air or from high stacks,1.0,kilogram,CN,
84,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '20a0bb96648ef4c27b2913e13142dda9')",market for NMC111 hydroxide,kilogram,CN,6.517383589739806,81.3072427848479,8.015747879910103,technosphere,,,1.0,kilogram,CN,
85,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', 'c19716cd70114bd2ab48108daf14b948')","market group for electricity, medium voltage",kilowatt hour,CHA,0.7435118172146208,9.275638759523451,8.015747879910103,technosphere,,,1.0,kilogram,CN,
86,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '29efbc51f88f985a1c665df2bd11a18f')",market for lithium carbonate,kilogram,GLO,0.7317630820406701,9.129068092007863,8.015747879910103,technosphere,,,1.0,kilogram,CN,
87,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.023089390915005815,0.28805036362077746,8.015747879910103,technosphere,,,1.0,kilogram,CN,
88,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),fossil depletion,FDP,"('biosphere3', '349b29d1-3e58-4c66-98b9-9d1a076efd2e')","Carbon dioxide, fossil",kilogram,,0.0,0.0,8.015747879910103,biosphere,air,,1.0,kilogram,CN,
89,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),fossil depletion,FDP,"('biosphere3', '09872080-d143-4fb1-a3a5-647b077107ff')",Water,cubic meter,,0.0,0.0,8.015747879910103,biosphere,air,non-urban air or from high stacks,1.0,kilogram,CN,
90,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '20a0bb96648ef4c27b2913e13142dda9')",market for NMC111 hydroxide,kilogram,CN,2.3317894465243234,89.26924680415705,2.6120859422505376,technosphere,,,1.0,kilogram,CN,
91,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '29efbc51f88f985a1c665df2bd11a18f')",market for lithium carbonate,kilogram,GLO,0.17230561180114598,6.596475598834617,2.6120859422505376,technosphere,,,1.0,kilogram,CN,
92,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', 'c19716cd70114bd2ab48108daf14b948')","market group for electricity, medium voltage",kilowatt hour,CHA,0.07219640906983267,2.7639369709110424,2.6120859422505376,technosphere,,,1.0,kilogram,CN,
93,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.03579447485523547,1.3703406260972961,2.6120859422505376,technosphere,,,1.0,kilogram,CN,
94,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '349b29d1-3e58-4c66-98b9-9d1a076efd2e')","Carbon dioxide, fossil",kilogram,,0.0,0.0,2.6120859422505376,biosphere,air,,1.0,kilogram,CN,
95,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '09872080-d143-4fb1-a3a5-647b077107ff')",Water,cubic meter,,0.0,0.0,2.6120859422505376,biosphere,air,non-urban air or from high stacks,1.0,kilogram,CN,
96,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '20a0bb96648ef4c27b2913e13142dda9')",market for NMC111 hydroxide,kilogram,CN,2.1594700498394603,90.53805156223123,2.385151892025367,technosphere,,,1.0,kilogram,CN,
97,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '29efbc51f88f985a1c665df2bd11a18f')",market for lithium carbonate,kilogram,GLO,0.12840670593465178,5.383586108875205,2.385151892025367,technosphere,,,1.0,kilogram,CN,
98,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', 'c19716cd70114bd2ab48108daf14b948')","market group for electricity, medium voltage",kilowatt hour,CHA,0.06487868953754983,2.720107249960407,2.385151892025367,technosphere,,,1.0,kilogram,CN,
99,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.03239644671370482,1.3582550789331564,2.385151892025367,technosphere,,,1.0,kilogram,CN,
100,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('biosphere3', '349b29d1-3e58-4c66-98b9-9d1a076efd2e')","Carbon dioxide, fossil",kilogram,,0.0,0.0,2.385151892025367,biosphere,air,,1.0,kilogram,CN,
101,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('biosphere3', '09872080-d143-4fb1-a3a5-647b077107ff')",Water,cubic meter,,0.0,0.0,2.385151892025367,biosphere,air,non-urban air or from high stacks,1.0,kilogram,CN,
102,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '20a0bb96648ef4c27b2913e13142dda9')",market for NMC111 hydroxide,kilogram,CN,2.6864413331955445e-06,89.11864223173411,3.0144549624196743e-06,technosphere,,,1.0,kilogram,CN,
103,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '29efbc51f88f985a1c665df2bd11a18f')",market for lithium carbonate,kilogram,GLO,2.96392378784728e-07,9.832370444400889,3.0144549624196743e-06,technosphere,,,1.0,kilogram,CN,
104,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', 'c19716cd70114bd2ab48108daf14b948')","market group for electricity, medium voltage",kilowatt hour,CHA,2.5691144066687633e-08,0.8522649827903083,3.0144549624196743e-06,technosphere,,,1.0,kilogram,CN,
105,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,5.9301063727138055e-09,0.19672234107467856,3.0144549624196743e-06,technosphere,,,1.0,kilogram,CN,
106,LNV-EI38-20250414,EI38_cutoff_remind_SSP2-Base_2030_VSI,"('EI38_cutoff_remind_SSP2-Base_2030_VSI', '83a69ba32d3894259955a19df412e316')","NMC111 oxide production, for Li-ion battery",kilogram,CN,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '349b29d1-3e58-4c66-98b9-9d1a076efd2e')","Carbon dioxide, fossil",kilogram,,0.0,0.0,3.0144549624196743e-06,biosphere,air,,1.0,kilogram,CN,
